904580600	蚯蚓臉
904580601	蚯蚓臉
904600320	挖石山妖
904600321	挖石山妖
904600520	「卡利亞騎士」波爾斯
904620001	「黑暗棄子」艾絲緹
904620320	「黑暗繁星」艾絲緹
904630310	盧恩熊
904640000	腐爛樹靈
904640300	腐敗樹靈
904640301	腐爛樹靈
904640600	腐爛樹靈
904650000	諾克史黛拉的龍人士兵
904650600	龍人士兵
904650601	龍人士兵
904660310	魔像守衛
904670000	祖靈
904670001	祖靈之王
904680320	墜星獸物
904680601	墜星獸物
904680602	墜星獸物
904680603	墜星成獸
904690000	「接肢」貴族後裔
904710000	噬神大蛇
904710001	「褻瀆君王」拉卡德
904720000	「初始之王」葛孚雷
904720001	戰士荷萊‧露
904720002	「初始之王」葛孚雷
904730000	「碎星」拉塔恩
904750000	「接肢」葛瑞克
904750520	「接肢」葛孚亞
904760000	火焰巨人
904770000	英雄石像鬼
904770001	英雄石像鬼（雙頭劍）
904770600	黑劍眷屬
904770601	黑劍眷屬
904800000	「鮮血君王」蒙格
904800001	
904800002	「惡兆之子」蒙格
904810600	黃金樹的化身
904810601	黃金樹的化身
904810602	黃金樹的化身
904811600	腐敗化身
904811601	腐敗化身
904811602	腐敗化身
904820310	惡兆獵人
904820600	惡兆獵人
904910000	「熔岩土龍」馬卡爾
904910320	熔岩土龍
904910600	熔岩土龍
904911600	「大土龍」席歐朵利克
904950600	提比亞的喚聲船
904950601	提比亞的喚聲船
904950602	提比亞的喚聲船
904950603	提比亞的喚聲船
904980600	死亡儀式鳥
904980601	死之鳥
904980602	死之鳥
904980603	死之鳥
904980604	死亡儀式鳥
904980605	死之鳥
904980606	死亡儀式鳥
904980607	死亡儀式鳥
907100300	薩米爾的古英雄
907100301	薩米爾的古英雄
907100520	薩米爾的古英雄
